Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sa,31,cd,483,409570338.9525347,191946588.86848587,46.86535391195178
sa,31,cd,412,409570338.9525347,6824127.258644649,1.6661673489582214
sa,31,cd,409,409570338.9525347,1770188.9693041707,0.43220633941202435
sa,31,cd,413,409570338.9525347,70592996.51764162,17.235866419961305
sa,31,dsny,QE14,409570338.9525347,52348872.47390799,12.781412005515062
sa,31,dsny,QE10,409570338.9525347,55756891.270952806,13.613508100598686
sa,31,dsny,QW09,409570338.9525347,1767258.0727193516,0.43149073666786214
sa,31,dsny,QE12,409570338.9525347,6788058.158755234,1.6573607786431785
sa,31,dsny,QE13,409570338.9525347,70565771.08708633,17.229219104966546
sa,31,hc,45,409570338.9525347,349604513.3730543,85.35884563007141
sa,31,hc,44,409570338.9525347,59965824.38315006,14.641154077834608
sa,31,cc_upcoming,32,409570338.9525347,828222.2185931238,0.20221733358701716
sa,31,cc_upcoming,31,409570338.9525347,349231650.4180892,85.26780804275035
sa,31,cc_upcoming,28,409570338.9525347,57650627.78261834,14.075879598619935
sa,31,cc_upcoming,29,409570338.9525347,1859838.5332336733,0.4540950250426242
sa,31,cc,32,409570338.9525347,12660171.775698839,3.0910860898953016
sa,31,cc,28,409570338.9525347,128080281.24095096,31.27186445398192
sa,31,cc,31,409570338.9525347,267576341.72803667,65.33098622628683
sa,31,nycongress,5,409570338.9525347,409570338.9525367,100.00000000000048
sa,31,ss,10,409570338.9525347,401380730.7058622,98.0004391266181
sa,31,ss,15,409570338.9525347,8189608.246671548,1.9995608733816652
sa,31,nta,South Ozone Park,409570338.9525347,53891935.02315223,13.158163543038647
sa,31,nta,Hammels-Arverne-Edgemere,409570338.9525347,38867591.65775869,9.489845323555786
sa,31,nta,Far Rockaway-Bayswater,409570338.9525347,13513914.095684247,3.2995343681980795
sa,31,nta,Rosedale,409570338.9525347,29633463.02312117,7.235256122039494
sa,31,nta,Springfield Gardens South-Brookville,409570338.9525347,43146688.69985675,10.534622407033496
sa,31,nta,Springfield Gardens North,409570338.9525347,1590203.5835120927,0.388261412576652
sa,31,nta,Baisley Park,409570338.9525347,2961975.0534215644,0.7231908103982181
sa,31,nta,Richmond Hill,409570338.9525347,1770188.9693041707,0.43220633941202435
sa,31,nta,park-cemetery-etc-Queens,409570338.9525347,27605170.474253826,6.740031649961107
sa,31,nta,Airport,409570338.9525347,196589208.37246934,47.99888802378635
sa,31,zipcode,11693,409570338.9525347,3491140.603134685,0.8523909744204585
sa,31,zipcode,11692,409570338.9525347,18601593.522197183,4.541733556626749
sa,31,zipcode,11420,409570338.9525347,52255765.62107079,12.758679194082639
sa,31,zipcode,11436,409570338.9525347,3029823.06710308,0.7397564664598937
sa,31,zipcode,11691,409570338.9525347,30082180.08211913,7.344814118877238
sa,31,zipcode,11096,409570338.9525347,1343187.2679002455,0.3279503274908558
sa,31,zipcode,11417,409570338.9525347,191936.59440975485,0.0468629136818422
sa,31,zipcode,11430,409570338.9525347,199116072.66999263,48.6158429292577
sa,31,zipcode,11422,409570338.9525347,17822325.61611195,4.351468825035543
sa,31,zipcode,11413,409570338.9525347,34898211.20147366,8.520688116899509
sa,31,zipcode,11434,409570338.9525347,16762792.095746754,4.092774915931938
sa,31,zipcode,11419,409570338.9525347,4439625.376541284,1.0839714096229498
sa,37,pp,104,156651281.40759897,55108156.59233661,35.17887379991989
sa,37,pp,108,156651281.40759897,97986837.511507,62.55093263906987
sa,37,pp,114,156651281.40759897,3540334.742911632,2.2600100753085153
sa,37,fb,51,156651281.40759897,6482075.230136599,4.137901185289737
sa,37,fb,46,156651281.40759897,24725625.091635406,15.783863923398457
sa,37,fb,45,156651281.40759897,105088400.06884664,67.084290102557
sa,37,fb,49,156651281.40759897,20353387.79224312,12.992800064804195
sa,37,sd,24,156651281.40759897,114155861.46081609,72.87259985048455
sa,37,sd,30,156651281.40759897,42493308.48121606,27.12605227317008
sa,37,bid,Long Island City,156651281.40759897,3062646.5625689067,1.9550727801581465
sa,37,bid,Myrtle Avenue DMA,156651281.40759897,376630.5063355109,0.24042606160082197
sa,37,bid,Sunnyside Shines,156651281.40759897,2018150.8574864538,1.288307915104329
sa,37,ibz,Maspeth,156651281.40759897,32689008.920746125,20.867374098071323
sa,37,ibz,Long Island City,156651281.40759897,20053958.519158415,12.80165622583003
sa,37,cd,405,156651281.40759897,54863870.50828622,35.022931198074986
sa,37,cd,402,156651281.40759897,98245697.74274382,62.71617880169988
sa,37,cd,401,156651281.40759897,3541713.1565691265,2.2608900002252534
sa,37,dsny,QW05,156651281.40759897,54869644.24669579,35.02661692496958
sa,37,dsny,QW02,156651281.40759897,98115904.84105839,62.63332413206732
sa,37,dsny,QW01,156651281.40759897,3530660.911360626,2.25383468276523
sa,37,hc,46,156651281.40759897,49018455.58456555,31.29144884364011
sa,37,hc,42,156651281.40759897,1424051.7779717592,0.9090584929633905
sa,37,hc,41,156651281.40759897,106208774.04506195,67.79949266339668
sa,37,cc_upcoming,30,156651281.40759897,44641747.240771376,28.497530846629804
sa,37,cc_upcoming,34,156651281.40759897,9217916.359319165,5.8843542654046965
sa,37,cc_upcoming,26,156651281.40759897,102791617.80750872,65.61811488796569
sa,37,cc,30,156651281.40759897,70086454.37396708,44.74042838603123
sa,37,cc,34,156651281.40759897,10217140.698679563,6.522219676004477
sa,37,cc,26,156651281.40759897,76347686.33495253,48.73735193796442
sa,37,nycongress,6,156651281.40759897,21982208.065279044,14.032574689307783
sa,37,nycongress,7,156651281.40759897,134669073.34232032,85.96742531069246
sa,37,ss,59,156651281.40759897,15945482.752714561,10.178967327579782
sa,37,ss,18,156651281.40759897,4476751.9989582095,2.8577819209214894
sa,37,ss,15,156651281.40759897,618697.2506952933,0.3949519245140889
sa,37,ss,12,156651281.40759897,135610349.40523133,86.5682988269849
sa,37,nta,park-cemetery-etc-Queens,156651281.40759897,14387925.07868836,9.184683935812618
sa,37,nta,Ridgewood,156651281.40759897,26388296.5189935,16.84524778979142
sa,37,nta,Middle Village,156651281.40759897,1952653.6755694349,1.2464970972619913
sa,37,nta,Elmhurst-Maspeth,156651281.40759897,1682038.1105562507,1.073746793158793
sa,37,nta,Maspeth,156651281.40759897,20677505.390002605,13.199703956586697
sa,37,nta,Woodside,156651281.40759897,4373979.431729168,2.7921759671714956
sa,37,nta,Hunters Point-Sunnyside-West Maspeth,156651281.40759897,87188883.20205985,55.65794446021711
sa,37,zipcode,11109,156651281.40759897,579368.6602832448,0.3698461034453691
sa,37,zipcode,11385,156651281.40759897,23953040.843005836,15.290676608435264
sa,37,zipcode,11379,156651281.40759897,1549312.2664648655,0.9890198487643588
sa,37,zipcode,11378,156651281.40759897,45615372.59765419,29.119054876394674
sa,37,zipcode,11377,156651281.40759897,26691119.349024307,17.038557941684065
sa,37,zipcode,11104,156651281.40759897,12084115.401037432,7.714022695795992
sa,37,zipcode,11101,156651281.40759897,46087743.38945271,29.420597760406856
sa,37,hd,Ridgewood South Historic District,156651281.40759897,853213.0519906929,0.5446575631709479
sa,37,hd,Central Ridgewood Historic District,156651281.40759897,2613577.7054171865,1.6684049322372188
sa,37,hd,Ridgewood North Historic District,156651281.40759897,353558.29310780356,0.22569767060370366
sa,37,hd,Stockholm Street Historic District,156651281.40759897,99535.63946153884,0.06353962672194936
sa,37,hd,Sunnyside Gardens Historic District,156651281.40759897,2347509.517677943,1.4985574944451545
sa,50,pp,90,82923329.45301,24747789.834841978,29.844182569714306
sa,50,pp,94,82923329.45301,58175536.55267191,70.15581373350201
sa,50,fb,57,82923329.45301,1932757.1047196032,2.3307760523711663
sa,50,fb,31,82923329.45301,9574595.547163263,11.546323103908751
sa,50,fb,35,82923329.45301,43985352.11140552,53.043398524332794
sa,50,fb,28,82923329.45301,27430624.689721577,33.07950231938725
sa,50,sd,14,82923329.45301,82923329.45300992,99.99999999999991
sa,50,ibz,Greenpoint/Williamsburg,82923329.45301,2367045.517046439,2.8544988879007422
sa,50,ibz,North Brooklyn,82923329.45301,17222775.403687574,20.769517477523827
sa,50,cd,301,82923329.45301,82923329.45300992,99.99999999999991
sa,50,dsny,BKN01,82923329.45301,82898546.66553012,99.97011361260655
sa,50,hc,30,82923329.45301,82923329.45300992,99.99999999999991
sa,50,cc_upcoming,33,82923329.45301,58233654.00847771,70.22589950573182
sa,50,cc_upcoming,34,82923329.45301,24689675.444532216,29.7741004942681
sa,50,cc,33,82923329.45301,65279765.84233807,78.7230400334203
sa,50,cc,34,82923329.45301,17639969.84267156,21.272626122263418
sa,50,nycongress,7,82923329.45301,82923329.45300992,99.99999999999991
sa,50,ss,59,82923329.45301,47844522.18334887,57.69730002274069
sa,50,ss,18,82923329.45301,35078807.26966111,42.3026999772593
sa,50,nta,Bedford,82923329.45301,1741744.9899237168,2.1004281924192494
sa,50,nta,Williamsburg,82923329.45301,10077270.577484144,12.152515635777277
sa,50,nta,North Side-South Side,82923329.45301,23512962.68504567,28.355063454573077
sa,50,nta,Greenpoint,82923329.45301,35321774.20342915,42.59570188078962
sa,50,nta,East Williamsburg,82923329.45301,12269576.997127252,14.796290836440704
sa,50,zipcode,11206,82923329.45301,2725039.513123059,3.286215750257896
sa,50,zipcode,11249,82923329.45301,16611176.857770503,20.031970456738023
sa,50,zipcode,11211,82923329.45301,20953130.74862052,25.26807701383239
sa,50,zipcode,11222,82923329.45301,42471662.432798095,51.21798981415168
sa,50,hd,Fillmore Place Historic District,82923329.45301,64135.05286587334,0.07734259259599148
sa,50,hd,Greenpoint Historic District,82923329.45301,1290464.9564486628,1.556214596014175
sa,50,hd,Eberhard Faber Pencil Company Historic District,82923329.45301,85939.0578279622,0.10363676711348296
sa,36,pp,108,92839779.61338425,14671847.613309927,15.803406335525985
sa,36,pp,114,92839779.61338425,78167931.97689164,84.19659363950338
sa,36,fb,45,92839779.61338425,58227839.41286615,62.71863166343808
sa,36,fb,49,92839779.61338425,34460646.08559256,37.11840574061912
sa,36,sd,30,92839779.61338425,92839779.61338422,99.99999999999997
sa,36,bid,Long Island City,92839779.61338425,3124278.3442565068,3.36523670916394
sa,36,bid,Steinway Street BID,92839779.61338425,1276551.790961346,1.3750051931158525
sa,36,ibz,Long Island City,92839779.61338425,10462354.383304048,11.269258099138941
sa,36,cd,402,92839779.61338425,14613058.939380731,15.740083615271788
sa,36,cd,401,92839779.61338425,78226720.67400351,84.2599163847282
sa,36,dsny,QW02,92839779.61338425,14627343.900046237,15.755470296202088
sa,36,dsny,QW01,92839779.61338425,78201846.80815476,84.23312413473329
sa,36,hc,41,92839779.61338425,92839779.61338422,99.99999999999997
sa,36,cc_upcoming,26,92839779.61338425,38125400.82445351,41.06580280911951
sa,36,cc_upcoming,22,92839779.61338425,54714378.78893076,58.93419719088051
sa,36,cc,26,92839779.61338425,49661442.22347197,53.491555484382616
sa,36,cc,22,92839779.61338425,43176853.139596455,46.506845793257206
sa,36,nycongress,7,92839779.61338425,47322744.003847554,50.97248636405129
sa,36,nycongress,14,92839779.61338425,45517035.60953673,49.02751363594875
sa,36,ss,59,92839779.61338425,76296313.55424362,82.18062760593237
sa,36,ss,11,92839779.61338425,3408442.337453631,3.671316704593139
sa,36,ss,12,92839779.61338425,13135023.721687071,14.148055689474578
sa,36,nta,park-cemetery-etc-Queens,92839779.61338425,2674931.977906787,2.8812347347722
sa,36,nta,Hunters Point-Sunnyside-West Maspeth,92839779.61338425,15236306.385326061,16.411398700831814
sa,36,nta,Queensbridge-Ravenswood-Long Island City,92839779.61338425,23312934.48265224,25.110932597788427
sa,36,nta,Astoria,92839779.61338425,27635427.32431925,29.76679548293024
sa,36,nta,Steinway,92839779.61338425,8359704.024836957,9.004441910191458
sa,36,nta,Old Astoria,92839779.61338425,15620475.41834299,16.825196573485904
sa,36,zipcode,11101,92839779.61338425,32258997.7542567,34.74695641091987
sa,36,zipcode,11106,92839779.61338425,23848440.28418095,25.68773900960751
sa,36,zipcode,11102,92839779.61338425,18181315.402006794,19.583540027475124
sa,36,zipcode,11103,92839779.61338425,9564907.420816312,10.302595999955805
sa,36,zipcode,11105,92839779.61338425,8887398.57141908,9.572834628032474
sa,76,pp,19,30357584.93801557,23919184.989630867,78.79146196401759
sa,76,pp,114,30357584.93801557,6306302.010933173,20.773398225878132
sa,76,fb,10,30357584.93801557,23918993.865248878,78.79083238698641
sa,76,fb,45,30357584.93801557,6306731.82033157,20.77481404798412
sa,76,sd,2,30357584.93801557,30349341.427401215,99.97284530165629
sa,76,cd,108,30357584.93801557,30341099.141879354,99.94569463885261
sa,76,dsny,MN08,30357584.93801557,30123783.49091122,99.22984174274163
sa,76,hc,13,30357584.93801557,28247892.747854486,93.0505269293698
sa,76,hc,12,30357584.93801557,2109692.1901610484,6.949473070630091
sa,76,cc_upcoming,5,30357584.93801557,30356580.103510983,99.99669000512841
sa,76,cc,5,30357584.93801557,27829513.111953042,91.67235525742785
sa,76,cc,4,30357584.93801557,2471008.7472300604,8.139674984935038
sa,76,nycongress,12,30357584.93801557,30357584.938015543,99.99999999999991
sa,76,ss,28,30357584.93801557,27590993.00521226,90.88665340654678
sa,76,ss,29,30357584.93801557,2757344.812776866,9.082885935777965
sa,76,nta,Lenox Hill-Roosevelt Island,30357584.93801557,19444228.965448312,64.05064502051049
sa,76,nta,Yorkville,30357584.93801557,10904108.852540808,35.918894321814236
sa,76,zipcode,10044,30357584.93801557,6255624.709735224,20.60646366470858
sa,76,zipcode,10065,30357584.93801557,5198122.414438143,17.122977420805125
sa,76,zipcode,10021,30357584.93801557,6117822.972592739,20.152535141000754
sa,76,zipcode,10075,30357584.93801557,3111481.913669036,10.249438221196092
sa,76,zipcode,10162,30357584.93801557,21023.720878864035,0.06925360143697361
sa,76,zipcode,10028,30357584.93801557,5988766.541423085,19.727414264510866
sa,76,zipcode,10128,30357584.93801557,3423443.3559018066,11.277060948332448
sa,76,hd,Henderson Place Historic District,30357584.93801557,46994.483018099054,0.15480310147876677
sa,82,pp,43,295057253.1083074,726053.7250210122,0.246072149514148
sa,82,pp,45,295057253.1083074,264953046.83551002,89.79716446362124
sa,82,pp,49,295057253.1083074,20971867.0274566,7.107728010928917
sa,82,pp,47,295057253.1083074,8406285.506591888,2.849035371283068
sa,82,fb,3,295057253.1083074,1538073.5697463239,0.5212797020047291
sa,82,fb,20,295057253.1083074,248589735.39218226,84.25135554994534
sa,82,fb,15,295057253.1083074,36703312.91971658,12.439386774282687
sa,82,sd,8,295057253.1083074,118651196.62805593,40.212940159278965
sa,82,sd,11,295057253.1083074,169057410.34307933,57.29647672176456
sa,82,bid,Throggs Neck BID,295057253.1083074,1906070.719344962,0.6460002929144384
sa,82,bid,Westchester Square,295057253.1083074,1346685.1174679743,0.45641484941691746
sa,82,bid,Morris Park BID,295057253.1083074,376229.4996334383,0.1275106765449805
sa,82,ibz,Zerega,295057253.1083074,3681304.9206593893,1.2476578297528187
sa,82,ibz,Eastchester,295057253.1083074,3433670.7855623313,1.1637303436502626
sa,82,cd,209,295057253.1083074,726053.7250210122,0.246072149514148
sa,82,cd,210,295057253.1083074,172004290.84897614,58.29522543065162
sa,82,cd,228,295057253.1083074,92935407.4847894,31.49741499514176
sa,82,cd,211,295057253.1083074,21004909.09637473,7.118926538865461
sa,82,cd,212,295057253.1083074,8386591.953146186,2.8423608858270293
sa,82,dsny,BX09,295057253.1083074,721778.6601522841,0.2446232561811788
sa,82,dsny,BX10,295057253.1083074,165916038.41706964,56.23181151088884
sa,82,dsny,BX11,295057253.1083074,20987350.08276281,7.112975485831874
sa,82,dsny,BX12,295057253.1083074,8327252.465184633,2.822249708305909
sa,82,hc,26,295057253.1083074,141897458.67753503,48.09149993186182
sa,82,hc,24,295057253.1083074,153159794.4307725,51.90850006813822
sa,82,cc_upcoming,18,295057253.1083074,4297625.401740113,1.4565394873253878
sa,82,cc_upcoming,13,295057253.1083074,259758494.65364766,88.03664099668732
sa,82,cc_upcoming,12,295057253.1083074,31001133.052919935,10.506819515987385
sa,82,cc,13,295057253.1083074,263921659.9834459,89.44760964292158
sa,82,cc,12,295057253.1083074,31109749.199042972,10.543631404181559
sa,82,nycongress,14,295057253.1083074,292710928.5239201,99.20479006712435
sa,82,nycongress,15,295057253.1083074,2346324.584387426,0.7952099328756899
sa,82,ss,34,295057253.1083074,262254007.13963038,88.88241328653736
sa,82,ss,36,295057253.1083074,31116979.26895739,10.546081799770299
sa,82,ss,33,295057253.1083074,1686266.6997199936,0.5715049136924661
sa,82,nta,Schuylerville-Throgs Neck-Edgewater Park,295057253.1083074,88433763.70929469,29.971730156666602
sa,82,nta,Soundview-Castle Hill-Clason Point-Harding Park,295057253.1083074,4592467.525507342,1.5564665762754775
sa,82,nta,Westchester-Unionport,295057253.1083074,1525053.3807686258,0.516866935044915
sa,82,nta,Pelham Bay-Country Club-City Island,295057253.1083074,40222552.7824513,13.632117956336668
sa,82,nta,park-cemetery-etc-Bronx,295057253.1083074,99181211.80691992,33.6142259721076
sa,82,nta,Co-op City,295057253.1083074,28954666.29001516,9.813236578660446
sa,82,nta,Eastchester-Edenwald-Baychester,295057253.1083074,7459442.435081994,2.5281338982518884
sa,82,nta,Van Nest-Morris Park-Westchester Square,295057253.1083074,23069605.508054163,7.818687819067422
sa,82,nta,Pelham Parkway,295057253.1083074,1419502.5774588326,0.48109394448194504
